NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_207	PDGFRB	PDGFRB	10002	-0.004728895612061024	0.24743658	No	
row_208	CCR4	CCR4	10015	-0.004786971025168896	0.24703813	No	
row_209	CCL7	CCL7	10261	-0.005625514313578606	0.23449615	No	
row_210	CALCA	CALCA	10322	-0.005902438890188932	0.23164113	No	
row_211	MTUS1	MTUS1	10496	-0.006552163977175951	0.22290839	No	
row_212	PIKFYVE	PIKFYVE	10588	-0.006842473056167364	0.21847734	No	
row_213	PLEC	PLEC	10636	-0.007031663320958614	0.21635613	No	
row_214	CNR2	CNR2	10655	-0.007092767860740423	0.21575424	No	
row_215	TNFRSF11A	TNFRSF11A	10769	-0.007521350868046284	0.2102053	No	
row_216	FGF16	FGF16	11089	-0.00872458703815937	0.1939421	No	
row_217	ACKR4	ACKR4	11284	-0.009395984001457691	0.18424733	No	
row_218	DEFB4A	DEFB4A	11359	-0.009656969457864761	0.18083988	No	
row_219	CCL4	CCL4	11384	-0.009750067256391048	0.1800514	No	
row_220	CRK	CRK	11438	-0.009946993552148342	0.17775592	No	
row_221	C1QBP	C1QBP	11503	-0.010257386602461338	0.1749001	No	
row_222	NR4A1	NR4A1	11560	-0.010438049212098122	0.17247124	No	
row_223	HSPB1	HSPB1	11729	-0.011153754778206348	0.16422011	No	
row_224	DEFB104B	DEFB104B	11749	-0.011221678927540779	0.16376348	No	
row_225	CYP7B1	CYP7B1	12075	-0.012520589865744114	0.14736816	No	
row_226	DPEP1	DPEP1	12077	-0.012527006678283215	0.14791523	No	
row_227	IL23A	IL23A	12125	-0.012776356190443039	0.14606886	No	
row_228	LPAR1	LPAR1	12127	-0.01277950406074524	0.14662799	No	
row_229	RAB13	RAB13	12150	-0.012874959968030453	0.14609359	No	
row_230	OXSR1	OXSR1	12292	-0.013494405895471573	0.1393663	No	
row_231	DEFB110	DEFB110	12403	-0.014050192199647427	0.13428658	No	
row_232	ACKR2	ACKR2	12480	-0.014342633076012135	0.13099873	No	
row_233	CXCL3	CXCL3	12923	-0.016529086977243423	0.10867723	No	
row_234	CCR8	CCR8	13012	-0.016978174448013306	0.10488799	No	
row_235	SBDS	SBDS	13029	-0.017037399113178253	0.10486649	No	
row_236	MSMP	MSMP	13271	-0.018360421061515808	0.09314297	No	
row_237	HOXB9	HOXB9	13440	-0.019407186657190323	0.08528672	No	
row_238	EGR3	EGR3	13968	-0.0228599663823843	0.05882344	No	
row_239	CXCL10	CXCL10	14060	-0.023459823802113533	0.05518744	No	
row_240	DUSP1	DUSP1	14140	-0.02399483323097229	0.052204523	No	
row_241	CALR	CALR	14232	-0.02472253516316414	0.048628937	No	
