NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_258	MLH1	MLH1	15046	-0.0312007088214159	0.061764322	No	
row_259	ITFG2	ITFG2	15206	-0.03248775377869606	0.055303313	No	
row_260	BRD2	BRD2	15212	-0.03251432254910469	0.0568961	No	
row_261	EIF2AK4	EIF2AK4	15426	-0.03456463664770126	0.047730003	No	
row_262	APP	APP	15533	-0.03558044508099556	0.044216603	No	
row_263	IRF4	IRF4	15856	-0.03859992325305939	0.02958128	No	
row_264	HMCES	HMCES	15989	-0.040094953030347824	0.024965858	No	
row_265	ABL1	ABL1	16016	-0.04043431207537651	0.025912272	No	
row_266	TFRC	TFRC	16156	-0.04213075339794159	0.021046933	No	
row_267	STAT6	STAT6	16172	-0.04233279079198837	0.022676777	No	
row_268	HLX	HLX	16405	-0.04500209167599678	0.01311244	No	
row_269	SPHK2	SPHK2	16463	-0.045786887407302856	0.012743185	No	
row_270	FOXP1	FOXP1	16629	-0.04796528071165085	0.0068511018	No	
row_271	EXOSC6	EXOSC6	16654	-0.04840012267231941	0.008356365	No	
row_272	TP53BP1	TP53BP1	16668	-0.04858599975705147	0.010447393	No	
row_273	PARP3	PARP3	16680	-0.048719946295022964	0.012650634	No	
row_274	STXBP1	STXBP1	16872	-0.05128518119454384	0.0055884006	No	
row_275	BCR	BCR	17186	-0.055878981947898865	-0.007590942	No	
row_276	SUPT6H	SUPT6H	17208	-0.05617210268974304	-0.0054855947	No	
row_277	CHGA	CHGA	17548	-0.06262890994548798	-0.019639479	No	
row_278	GBF1	GBF1	17605	-0.06403134763240814	-0.018916	No	
row_279	IL27	IL27	17749	-0.06725047528743744	-0.022557959	No	
row_280	UNG	UNG	17801	-0.06826058030128479	-0.021331856	No	
row_281	PRKCZ	PRKCZ	17905	-0.07117769122123718	-0.022658352	No	
row_282	DNASE1	DNASE1	17995	-0.07367279380559921	-0.02311053	No	
row_283	VAMP2	VAMP2	18217	-0.08099279552698135	-0.030047221	No	
row_284	ZBTB7B	ZBTB7B	18228	-0.08114979416131973	-0.025942283	No	
row_285	S100A13	S100A13	18244	-0.08189059793949127	-0.022056533	No	
row_286	DDRGK1	DDRGK1	18430	-0.08922354876995087	-0.02664149	No	
row_287	LFNG	LFNG	18524	-0.09314893931150436	-0.02619213	No	
row_288	SCNN1B	SCNN1B	18587	-0.09674658626317978	-0.02391669	No	
row_289	FOXF1	FOXF1	18597	-0.09734951704740524	-0.018835623	No	
row_290	MDK	MDK	18676	-0.10189927369356155	-0.017102936	No	
row_291	SLC18A2	SLC18A2	18822	-0.11210942268371582	-0.018291252	No	
row_292	LGALS9	LGALS9	18848	-0.11473174393177032	-0.013055511	No	
row_293	SOCS3	SOCS3	18907	-0.12000823020935059	-0.0092443535	No	
row_294	CLCF1	CLCF1	18995	-0.13040269911289215	-0.0063567585	No	
row_295	ST3GAL1	ST3GAL1	19085	-0.14244280755519867	-0.0028871149	No	
row_296	ZC3H12A	ZC3H12A	19138	-0.15362125635147095	0.0031546543	No	
row_297	ZNF683	ZNF683	19307	-0.20416133105754852	0.0060132667	No	
