NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AOC1	AOC1	3	0.6057858467102051	0.04844371	Yes	
row_1	OLFM4	OLFM4	95	0.3586418628692627	0.07249279	Yes	
row_2	LILRA3	LILRA3	98	0.355196088552475	0.100884736	Yes	
row_3	MCEMP1	MCEMP1	113	0.3401086926460266	0.12744346	Yes	
row_4	SLC2A5	SLC2A5	142	0.3089788556098938	0.15077816	Yes	
row_5	OLR1	OLR1	207	0.2528461813926697	0.1677411	Yes	
row_6	LYZ	LYZ	238	0.2353239506483078	0.18506299	Yes	
row_7	CLEC12A	CLEC12A	251	0.22913263738155365	0.20282242	Yes	
row_8	ADAM8	ADAM8	261	0.22353599965572357	0.22028856	Yes	
row_9	CEACAM3	CEACAM3	264	0.22158598899841309	0.23796159	Yes	
row_10	HP	HP	269	0.2201801836490631	0.25541803	Yes	
row_11	CLEC5A	CLEC5A	273	0.21937376260757446	0.27286166	Yes	
row_12	LRG1	LRG1	274	0.21921828389167786	0.29044855	Yes	
row_13	FPR2	FPR2	286	0.21284402906894684	0.3069531	Yes	
row_14	QSOX1	QSOX1	298	0.20643234252929688	0.3229433	Yes	
row_15	SLC2A3	SLC2A3	315	0.197810560464859	0.3379823	Yes	
row_16	PGLYRP1	PGLYRP1	369	0.18340753018856049	0.34994543	Yes	
row_17	OSCAR	OSCAR	449	0.16739104688167572	0.35927418	Yes	
row_18	CFP	CFP	459	0.1662619411945343	0.37214547	Yes	
row_19	FOLR3	FOLR3	480	0.16111616790294647	0.38403305	Yes	
row_20	STXBP2	STXBP2	490	0.15912355482578278	0.39633167	Yes	
row_21	P2RX1	P2RX1	511	0.15561415255069733	0.40777785	Yes	
row_22	ORM1	ORM1	522	0.15418806672096252	0.41962862	Yes	
row_23	CD33	CD33	551	0.14823104441165924	0.43006724	Yes	
row_24	ELANE	ELANE	610	0.14121870696544647	0.43838623	Yes	
row_25	CD53	CD53	616	0.14047810435295105	0.44939664	Yes	
row_26	CNN2	CNN2	622	0.13976536691188812	0.46034986	Yes	
row_27	ITGAM	ITGAM	630	0.13864682614803314	0.47110954	Yes	
row_28	TCN1	TCN1	633	0.13831332325935364	0.48210198	Yes	
row_29	RETN	RETN	684	0.1323082447052002	0.49012136	Yes	
row_30	LTF	LTF	689	0.13200514018535614	0.5005039	Yes	
row_31	CKAP4	CKAP4	782	0.12226207554340363	0.50553745	Yes	
row_32	HVCN1	HVCN1	784	0.12218176573514938	0.51528764	Yes	
row_33	ITGB2	ITGB2	786	0.12200488150119781	0.5250236	Yes	
row_34	STK10	STK10	799	0.1203141063451767	0.534053	Yes	
row_35	ANXA3	ANXA3	839	0.11587552726268768	0.541325	Yes	
row_36	C3AR1	C3AR1	871	0.11294931173324585	0.5487774	Yes	
row_37	CD36	CD36	929	0.10869618505239487	0.5545392	Yes	
row_38	DOCK2	DOCK2	981	0.10507424175739288	0.5603218	Yes	
row_39	CYBB	CYBB	1097	0.09728261083364487	0.5621576	Yes	
row_40	ATP8B4	ATP8B4	1114	0.09646863490343094	0.5690664	Yes	
row_41	VCL	VCL	1115	0.09631027281284332	0.5767929	Yes	
row_42	CD47	CD47	1168	0.09328483790159225	0.58157784	Yes	
row_43	CTSZ	CTSZ	1186	0.09212562441825867	0.5880863	Yes	
row_44	PTPRB	PTPRB	1189	0.09203074127435684	0.5953657	Yes	
row_45	AGPAT2	AGPAT2	1254	0.08810093998908997	0.5991119	Yes	
row_46	ORM2	ORM2	1275	0.08696147054433823	0.6050504	Yes	
row_47	SNAP25	SNAP25	1382	0.08137203752994537	0.60607684	Yes	
row_48	ANO6	ANO6	1408	0.07969871908426285	0.61117315	Yes	
row_49	CEACAM8	CEACAM8	1417	0.0794651135802269	0.617133	Yes	
row_50	ITGAL	ITGAL	1427	0.07918870449066162	0.62301886	Yes	
row_51	GPR84	GPR84	1439	0.07862179726362228	0.6287554	Yes	
row_52	ITGAV	ITGAV	1440	0.0785636231303215	0.6350582	Yes	
row_53	VAMP8	VAMP8	1472	0.07711690664291382	0.639636	Yes	
row_54	BPI	BPI	1475	0.07698607444763184	0.6457084	Yes	
row_55	ADGRG3	ADGRG3	1515	0.07540161907672882	0.64973336	Yes	
row_56	RAB37	RAB37	1558	0.07364949584007263	0.653462	Yes	
row_57	PGRMC1	PGRMC1	1583	0.07270506769418716	0.65804917	Yes	
row_58	CLEC4D	CLEC4D	1700	0.0683031752705574	0.65750813	Yes	
row_59	CD177	CD177	1760	0.06680786609649658	0.6598056	Yes	
row_60	PTPN6	PTPN6	2001	0.05910864099860191	0.6520911	No	
row_61	SLC15A4	SLC15A4	2254	0.05149022117257118	0.6431425	No	
row_62	DEFA4	DEFA4	2296	0.050553735345602036	0.64507025	No	
row_63	SLCO4C1	SLCO4C1	2318	0.05010159686207771	0.6479997	No	
row_64	PTPRJ	PTPRJ	2367	0.04894667863845825	0.64943516	No	
row_65	PDXK	PDXK	2507	0.04609273001551628	0.6459186	No	
row_66	CYFIP1	CYFIP1	2527	0.04573632404208183	0.64860165	No	
row_67	SNAP23	SNAP23	2569	0.04488760232925415	0.6500748	No	
row_68	VAMP1	VAMP1	2661	0.042803939431905746	0.64878565	No	
row_69	GSDMD	GSDMD	2714	0.04157493636012077	0.6494221	No	
row_70	ORMDL3	ORMDL3	2726	0.04138210415840149	0.6521711	No	
row_71	STXBP3	STXBP3	2783	0.04031360149383545	0.6524987	No	
row_72	TSPAN14	TSPAN14	3118	0.034546684473752975	0.6379349	No	
row_73	TMC6	TMC6	3135	0.03419406712055206	0.6398477	No	
row_74	ATP8A1	ATP8A1	3218	0.03293852135539055	0.6382342	No	
row_75	RAP2B	RAP2B	3294	0.03164904937148094	0.63688064	No	
row_76	NFKB1	NFKB1	3342	0.03086197003722191	0.6369171	No	
