NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KRT6A	KRT6A	76	0.38438552618026733	0.024655411	Yes	
row_1	DNASE1L3	DNASE1L3	106	0.3472302556037903	0.048992675	Yes	
row_2	HLA-G	HLA-G	111	0.3407754600048065	0.074151404	Yes	
row_3	RNASE7	RNASE7	130	0.3209487199783325	0.09710515	Yes	
row_4	HLA-DRB1	HLA-DRB1	155	0.2888084053993225	0.11735393	Yes	
row_5	FCGR3B	FCGR3B	178	0.2732527256011963	0.13654892	Yes	
row_6	CX3CR1	CX3CR1	184	0.2681888937950134	0.15625228	Yes	
row_7	S100A12	S100A12	202	0.2541860342025757	0.17428835	Yes	
row_8	LYZ	LYZ	238	0.2353239506483078	0.18998294	Yes	
row_9	KLRB1	KLRB1	285	0.21367323398590088	0.20349301	Yes	
row_10	UNC13D	UNC13D	360	0.1863640546798706	0.21351202	Yes	
row_11	PGLYRP1	PGLYRP1	369	0.18340753018856049	0.22674811	Yes	
row_12	SLAMF6	SLAMF6	424	0.17333462834358215	0.23683877	Yes	
row_13	IL7R	IL7R	437	0.1701515167951584	0.24887978	Yes	
row_14	STXBP2	STXBP2	490	0.15912355482578278	0.25801674	Yes	
row_15	TGFB2	TGFB2	520	0.15425793826580048	0.2679893	Yes	
row_16	RASGRP1	RASGRP1	532	0.15258431434631348	0.2787747	Yes	
row_17	CD1D	CD1D	603	0.14194582402706146	0.28569558	Yes	
row_18	ELANE	ELANE	610	0.14121870696544647	0.2958953	Yes	
row_19	CD160	CD160	612	0.14106251299381256	0.30634382	Yes	
row_20	CD2	CD2	613	0.14082331955432892	0.31682658	Yes	
row_21	IL18RAP	IL18RAP	614	0.14077696204185486	0.32730588	Yes	
row_22	SPI1	SPI1	627	0.139492467045784	0.33706465	Yes	
row_23	ITGAM	ITGAM	630	0.13864682614803314	0.34728125	Yes	
row_24	GZMA	GZMA	638	0.1378881186246872	0.35718098	Yes	
row_25	GBP5	GBP5	650	0.13632997870445251	0.3667564	Yes	
