NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_201	LMAN1	LMAN1	14608	-0.02677481435239315	0.09480397	No	
row_202	NEB	NEB	14699	-0.027583548799157143	0.09163914	No	
row_203	CDK5R1	CDK5R1	14755	-0.027956921607255936	0.0903196	No	
row_204	OBSL1	OBSL1	15050	-0.030857421457767487	0.076701045	No	
row_205	DCTN4	DCTN4	15186	-0.032086845487356186	0.07143958	No	
row_206	PRICKLE4	PRICKLE4	15324	-0.03347531706094742	0.06615071	No	
row_207	TMOD4	TMOD4	15347	-0.033724814653396606	0.06687086	No	
row_208	MYOM3	MYOM3	15451	-0.03475136309862137	0.06342513	No	
row_209	KCNA5	KCNA5	15457	-0.03484557196497917	0.06509358	No	
row_210	FKBP1B	FKBP1B	15663	-0.03686808794736862	0.056447547	No	
row_211	PARVB	PARVB	15878	-0.03917897865176201	0.04746026	No	
row_212	STUB1	STUB1	15882	-0.039275579154491425	0.049478225	No	
row_213	PAK1	PAK1	16070	-0.0416494682431221	0.042035278	No	
row_214	RTN2	RTN2	16071	-0.04165550321340561	0.044341393	No	
row_215	CAPN3	CAPN3	16308	-0.04496780037879944	0.034527678	No	
row_216	SCO2	SCO2	16436	-0.04681079834699631	0.030498406	No	
row_217	MYH6	MYH6	16641	-0.049642883241176605	0.022611743	No	
row_218	NEBL	NEBL	16777	-0.05181313678622246	0.01844235	No	
row_219	MYPN	MYPN	16846	-0.05296313017606735	0.017829482	No	
row_220	PDE4B	PDE4B	16886	-0.05354288965463638	0.018760541	No	
row_221	SLC2A1	SLC2A1	16973	-0.05529000610113144	0.017338112	No	
row_222	NOS1AP	NOS1AP	17198	-0.05926016718149185	0.008941232	No	
row_223	SQSTM1	SQSTM1	17441	-0.06332291662693024	-1.6910775E-4	No	
row_224	LMOD3	LMOD3	17516	-0.06508174538612366	-4.2386504E-4	No	
row_225	ANK1	ANK1	17582	-0.06650186330080032	-1.3081255E-4	No	
row_226	MMP2	MMP2	17646	-0.0680224597454071	3.5068684E-4	No	
row_227	OBSCN	OBSCN	17647	-0.06803438812494278	0.0041171755	No	
row_228	KY	KY	17660	-0.06818287074565887	0.0072662984	No	
row_229	FKBP1A	FKBP1A	17697	-0.0693407654762268	0.009228351	No	
row_230	SYNE1	SYNE1	17748	-0.07055163383483887	0.0105275875	No	
row_231	ACTN2	ACTN2	17849	-0.07342014461755753	0.009379019	No	
row_232	FKRP	FKRP	18069	-0.08021245896816254	0.0024027517	No	
row_233	MYOM2	MYOM2	18391	-0.09264136850833893	-0.009202917	No	
row_234	MYL4	MYL4	18637	-0.10552362352609634	-0.016133357	No	
row_235	ANK3	ANK3	18755	-0.11390070617198944	-0.015927106	No	
row_236	MYH4	MYH4	18773	-0.11504809558391571	-0.010444114	No	
row_237	TNNT3	TNNT3	19202	-0.16318930685520172	-0.023722287	No	
row_238	MYBPH	MYBPH	19243	-0.17347685992717743	-0.016203629	No	
row_239	MYBPC3	MYBPC3	19379	-0.22392792999744415	-0.010844481	No	
row_240	SLC4A1	SLC4A1	19389	-0.23543120920658112	0.0017201646	No	
